Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Philippines,Food Inflation,2014-01-31T00:00:00,4.5,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2014-02-28T00:00:00,4.8,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2014-03-31T00:00:00,5,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2014-04-30T00:00:00,5.3,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2014-05-31T00:00:00,5.8,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2014-06-30T00:00:00,6.4,Monthly,PHILIPPINEFOOINF,2018-03-19T17:01:00
Philippines,Food Inflation,2014-07-31T00:00:00,7.2,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2014-08-31T00:00:00,7.5,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2014-09-30T00:00:00,6.7,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2014-10-31T00:00:00,6,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2014-11-30T00:00:00,5.5,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2014-12-31T00:00:00,4.7,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2015-01-31T00:00:00,4.5,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2015-02-28T00:00:00,4,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2015-03-31T00:00:00,3.5,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2015-04-30T00:00:00,3.3,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2015-05-31T00:00:00,2.5,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2015-06-30T00:00:00,1.6,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2015-07-31T00:00:00,0.9,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2015-08-31T00:00:00,0.4,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2015-09-30T00:00:00,0.1,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2015-10-31T00:00:00,0.2,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2015-11-30T00:00:00,1,Monthly,PHILIPPINEFOOINF,2018-03-19T17:01:00
Philippines,Food Inflation,2015-12-31T00:00:00,1.1,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2016-01-31T00:00:00,0.9,Monthly,PHILIPPINEFOOINF,2018-03-19T17:01:00
Philippines,Food Inflation,2016-02-29T00:00:00,0.9,Monthly,PHILIPPINEFOOINF,2018-03-19T17:01:00
Philippines,Food Inflation,2016-03-31T00:00:00,1,Monthly,PHILIPPINEFOOINF,2018-03-19T17:01:00
Philippines,Food Inflation,2016-04-30T00:00:00,0.8,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2016-05-31T00:00:00,1.4,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2016-06-30T00:00:00,1.9,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2016-07-31T00:00:00,1.7,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2016-08-31T00:00:00,1.5,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2016-09-30T00:00:00,1.8,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2016-10-31T00:00:00,2.3,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2016-11-30T00:00:00,2.3,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2016-12-31T00:00:00,2.3,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2017-01-31T00:00:00,2.6,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2017-02-28T00:00:00,3.1,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2017-03-31T00:00:00,2.9,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2017-04-30T00:00:00,3.4,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2017-05-31T00:00:00,3.1,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2017-06-30T00:00:00,3,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2017-07-31T00:00:00,2.8,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2017-08-31T00:00:00,2.9,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2017-09-30T00:00:00,3.3,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2017-10-31T00:00:00,3.2,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2017-11-30T00:00:00,3,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2017-12-31T00:00:00,3.5,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2018-01-31T00:00:00,4.4,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2018-02-28T00:00:00,4.8,Monthly,PHILIPPINEFOOINF,2018-03-19T17:02:00
Philippines,Food Inflation,2018-03-31T00:00:00,5.9,Monthly,PHILIPPINEFOOINF,2018-04-05T04:48:00
Philippines,Food Inflation,2018-04-30T00:00:00,5.9,Monthly,PHILIPPINEFOOINF,2018-05-04T02:01:00
Philippines,Food Inflation,2018-05-31T00:00:00,5.7,Monthly,PHILIPPINEFOOINF,2018-06-05T11:36:00
Philippines,Food Inflation,2018-06-30T00:00:00,6.1,Monthly,PHILIPPINEFOOINF,2018-07-05T01:30:00
Philippines,Food Inflation,2018-07-31T00:00:00,7.1,Monthly,PHILIPPINEFOOINF,2018-08-07T09:37:00
Philippines,Food Inflation,2018-08-31T00:00:00,8.5,Monthly,PHILIPPINEFOOINF,2018-09-05T05:41:00
Philippines,Food Inflation,2018-09-30T00:00:00,9.7,Monthly,PHILIPPINEFOOINF,2018-10-05T02:12:00
Philippines,Food Inflation,2018-10-31T00:00:00,9.4,Monthly,PHILIPPINEFOOINF,2018-11-06T01:36:00
Philippines,Food Inflation,2018-11-30T00:00:00,8,Monthly,PHILIPPINEFOOINF,2018-12-05T04:49:00
Philippines,Food Inflation,2018-12-31T00:00:00,6.7,Monthly,PHILIPPINEFOOINF,2019-01-04T10:55:00
Philippines,Food Inflation,2019-01-31T00:00:00,5.6,Monthly,PHILIPPINEFOOINF,2019-02-05T02:20:00
Philippines,Food Inflation,2019-02-28T00:00:00,4.7,Monthly,PHILIPPINEFOOINF,2019-03-05T01:42:00
Philippines,Food Inflation,2019-03-31T00:00:00,3.4,Monthly,PHILIPPINEFOOINF,2019-04-05T01:29:00
Philippines,Food Inflation,2019-04-30T00:00:00,3,Monthly,PHILIPPINEFOOINF,2019-05-07T01:16:00
Philippines,Food Inflation,2019-05-31T00:00:00,3.4,Monthly,PHILIPPINEFOOINF,2019-06-05T01:20:00
Philippines,Food Inflation,2019-06-30T00:00:00,2.7,Monthly,PHILIPPINEFOOINF,2019-07-05T01:23:00
Philippines,Food Inflation,2019-07-31T00:00:00,1.9,Monthly,PHILIPPINEFOOINF,2019-08-06T01:39:00
Philippines,Food Inflation,2019-08-31T00:00:00,0.6,Monthly,PHILIPPINEFOOINF,2019-09-05T02:12:00
Philippines,Food Inflation,2019-09-30T00:00:00,-0.9,Monthly,PHILIPPINEFOOINF,2019-10-04T08:16:00
Philippines,Food Inflation,2019-10-31T00:00:00,-0.9,Monthly,PHILIPPINEFOOINF,2019-11-05T01:57:00
Philippines,Food Inflation,2019-11-30T00:00:00,0,Monthly,PHILIPPINEFOOINF,2019-12-05T02:17:00
Philippines,Food Inflation,2019-12-31T00:00:00,1.7,Monthly,PHILIPPINEFOOINF,2020-01-07T01:44:00
Philippines,Food Inflation,2020-01-31T00:00:00,2.2,Monthly,PHILIPPINEFOOINF,2020-02-05T02:04:00
Philippines,Food Inflation,2020-02-29T00:00:00,2.1,Monthly,PHILIPPINEFOOINF,2020-03-05T01:54:00
Philippines,Food Inflation,2020-03-31T00:00:00,2.6,Monthly,PHILIPPINEFOOINF,2020-04-07T01:26:00
Philippines,Food Inflation,2020-04-30T00:00:00,3.4,Monthly,PHILIPPINEFOOINF,2020-05-05T01:43:00
Philippines,Food Inflation,2020-05-30T00:00:00,2.9,Monthly,PHILIPPINEFOOINF,2020-06-05T02:57:00
Philippines,Food Inflation,2020-06-30T00:00:00,2.7,Monthly,PHILIPPINEFOOINF,2020-07-07T01:18:00
Philippines,Food Inflation,2020-07-31T00:00:00,2.4,Monthly,PHILIPPINEFOOINF,2020-08-05T03:45:00
Philippines,Food Inflation,2020-08-31T00:00:00,1.8,Monthly,PHILIPPINEFOOINF,2020-09-04T01:35:00
Philippines,Food Inflation,2020-09-30T00:00:00,1.5,Monthly,PHILIPPINEFOOINF,2020-10-06T02:04:00
Philippines,Food Inflation,2020-10-31T00:00:00,2.1,Monthly,PHILIPPINEFOOINF,2020-11-05T01:39:00
Philippines,Food Inflation,2020-11-30T00:00:00,4.3,Monthly,PHILIPPINEFOOINF,2020-12-04T01:22:00
Philippines,Food Inflation,2020-12-31T00:00:00,4.8,Monthly,PHILIPPINEFOOINF,2021-01-05T02:17:00
Philippines,Food Inflation,2021-01-31T00:00:00,5.9,Monthly,PHILIPPINEFOOINF,2022-02-04T02:03:00
Philippines,Food Inflation,2021-02-28T00:00:00,6.2,Monthly,PHILIPPINEFOOINF,2022-02-04T02:03:00
Philippines,Food Inflation,2021-03-31T00:00:00,5.3,Monthly,PHILIPPINEFOOINF,2022-02-04T02:03:00
Philippines,Food Inflation,2021-04-30T00:00:00,3.8,Monthly,PHILIPPINEFOOINF,2022-02-04T02:03:00
Philippines,Food Inflation,2021-05-31T00:00:00,3.5,Monthly,PHILIPPINEFOOINF,2022-02-04T02:02:00
Philippines,Food Inflation,2021-06-30T00:00:00,3.6,Monthly,PHILIPPINEFOOINF,2022-02-04T02:02:00
Philippines,Food Inflation,2021-07-31T00:00:00,3.9,Monthly,PHILIPPINEFOOINF,2022-02-04T02:02:00
Philippines,Food Inflation,2021-08-31T00:00:00,5.6,Monthly,PHILIPPINEFOOINF,2022-02-04T02:02:00
Philippines,Food Inflation,2021-09-30T00:00:00,5,Monthly,PHILIPPINEFOOINF,2022-02-04T02:02:00
Philippines,Food Inflation,2021-10-31T00:00:00,3.7,Monthly,PHILIPPINEFOOINF,2022-02-04T02:01:00
Philippines,Food Inflation,2021-11-30T00:00:00,2.2,Monthly,PHILIPPINEFOOINF,2022-02-04T02:01:00
Philippines,Food Inflation,2021-12-31T00:00:00,1.6,Monthly,PHILIPPINEFOOINF,2022-02-04T02:01:00
Philippines,Food Inflation,2022-01-31T00:00:00,1.7,Monthly,PHILIPPINEFOOINF,2022-03-04T01:38:00
Philippines,Food Inflation,2022-02-28T00:00:00,1.2,Monthly,PHILIPPINEFOOINF,2022-03-04T01:38:00
Philippines,Food Inflation,2022-03-31T00:00:00,2.6,Monthly,PHILIPPINEFOOINF,2022-04-05T01:28:00
Philippines,Food Inflation,2022-04-30T00:00:00,3.8,Monthly,PHILIPPINEFOOINF,2022-05-05T01:22:00
Philippines,Food Inflation,2022-05-31T00:00:00,4.9,Monthly,PHILIPPINEFOOINF,2022-06-07T01:19:00
Philippines,Food Inflation,2022-06-30T00:00:00,6,Monthly,PHILIPPINEFOOINF,2022-07-05T01:53:00
Philippines,Food Inflation,2022-07-31T00:00:00,6.9,Monthly,PHILIPPINEFOOINF,2022-08-05T01:10:00
Philippines,Food Inflation,2022-08-31T00:00:00,6.3,Monthly,PHILIPPINEFOOINF,2022-09-06T01:28:00
Philippines,Food Inflation,2022-09-30T00:00:00,7.4,Monthly,PHILIPPINEFOOINF,2022-10-05T01:12:00
Philippines,Food Inflation,2022-10-31T00:00:00,9.4,Monthly,PHILIPPINEFOOINF,2022-11-04T01:30:00
Philippines,Food Inflation,2022-11-30T00:00:00,10,Monthly,PHILIPPINEFOOINF,2022-12-06T01:22:00
Philippines,Food Inflation,2022-12-31T00:00:00,10.2,Monthly,PHILIPPINEFOOINF,2023-01-05T01:16:00
Philippines,Food Inflation,2023-01-31T00:00:00,10.7,Monthly,PHILIPPINEFOOINF,2023-02-07T01:36:00
Philippines,Food Inflation,2023-02-28T00:00:00,10.8,Monthly,PHILIPPINEFOOINF,2023-03-07T01:43:00
Philippines,Food Inflation,2023-03-31T00:00:00,9.3,Monthly,PHILIPPINEFOOINF,2023-04-05T01:12:00
Philippines,Food Inflation,2023-04-30T00:00:00,7.9,Monthly,PHILIPPINEFOOINF,2023-05-05T01:04:00
Philippines,Food Inflation,2023-05-31T00:00:00,7.4,Monthly,PHILIPPINEFOOINF,2023-06-06T01:10:00
